"PreSens Measurement Studio 2","4.0.0.2393",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"03/06/2026","07:02:57","3","default","189062250","OXY_03","0.000","min","189.596","μmol/L","Humid","23.158","deg","65574","µV","24.084","°C","1018.000","hPa","34.9","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.730","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297623.80","SADF0001000087","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-008","7/27/2025 6:19:50 PM","0000-00","0","no battery","V","","µV","","µV"
"03/06/2026","07:02:59","3","default","189062250","OXY_03","0.033","min","189.644","μmol/L","Humid","23.155","deg","65566","µV","24.084","°C","1018.000","hPa","34.9","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.730","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297604.63","SADF0001000087","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-008","7/27/2025 6:19:50 PM","0000-00","0","no battery","V","","µV","","µV"
"03/06/2026","07:03:01","3","default","189062250","OXY_03","0.067","min","189.661","μmol/L","Humid","23.156","deg","65564","µV","24.078","°C","1018.000","hPa","34.9","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.730","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297603.56","SADF0001000087","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-008","7/27/2025 6:19:50 PM","0000-00","0","no battery","V","","µV","","µV"
"03/06/2026","07:03:03","3","default","189062250","OXY_03","0.100","min","189.513","μmol/L","Humid","23.159","deg","65569","µV","24.096","°C","1018.000","hPa","34.9","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.730","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297609.35","SADF0001000087","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-008","7/27/2025 6:19:50 PM","0000-00","0","no battery","V","","µV","","µV"
"03/06/2026","07:03:05","3","default","189062250","OXY_03","0.134","min","189.631","μmol/L","Humid","23.160","deg","65572","µV","24.072","°C","1018.000","hPa","34.9","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.730","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297603.21","SADF0001000087","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-008","7/27/2025 6:19:50 PM","0000-00","0","no battery","V","","µV","","µV"
"03/06/2026","07:03:07","3","default","189062250","OXY_03","0.167","min","189.599","μmol/L","Humid","23.162","deg","65566","µV","24.072","°C","1018.000","hPa","34.9","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.730","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297589.20","SADF0001000087","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-008","7/27/2025 6:19:50 PM","0000-00","0","no battery","V","","µV","","µV"
"03/06/2026","07:03:09","3","default","189062250","OXY_03","0.200","min","189.666","μmol/L","Humid","23.162","deg","65566","µV","24.059","°C","1018.000","hPa","34.9","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.730","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297596.78","SADF0001000087","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-008","7/27/2025 6:19:50 PM","0000-00","0","no battery","V","","µV","","µV"
"03/06/2026","07:03:11","3","default","189062250","OXY_03","0.234","min","189.580","μmol/L","Humid","23.159","deg","65572","µV","24.084","°C","1018.000","hPa","34.9","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.730","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297613.33","SADF0001000087","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-008","7/27/2025 6:19:50 PM","0000-00","0","no battery","V","","µV","","µV"
"03/06/2026","07:03:13","3","default","189062250","OXY_03","0.267","min","189.535","μmol/L","Humid","23.166","deg","65572","µV","24.072","°C","1018.000","hPa","34.9","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.730","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297600.27","SADF0001000087","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-008","7/27/2025 6:19:50 PM","0000-00","0","no battery","V","","µV","","µV"
"03/06/2026","07:03:15","3","default","189062250","OXY_03","0.300","min","189.481","μmol/L","Humid","23.161","deg","65568","µV","24.096","°C","1018.000","hPa","34.9","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.730","deg","20.000","°C","969.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","31.50","0","2500.00","297592.21","SADF0001000087","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-008","7/27/2025 6:19:50 PM","0000-00","0","no battery","V","","µV","","µV"
